date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2015-03-09,3632.3000490000004,3690.899902,3623.0,3678.75,3525.5749509999996,218786.0,3613.0699706000005,3638.2508743454546,113.8000490000004,61.0690422344632,-3.00620349725091,2.0786388122241988,134.4768965599575,-62498.43209914328,-76125.88099391693,92.0,36.0,28.0,0.0,3664.2166340000003,3705.4332680000007,3732.1165360000005,3773.333170000001,3637.5333660000006,3596.3167320000002,3569.6334640000005,0.8210615679533663,-4152272.0,+1
2015-03-10,3689.0,3689.0,3640.25,3671.3000490000004,3501.999756,182667.0,3620.684985300001,3648.8381613272727,76.15014700000029,59.575220103274184,-3.2080608982564027,13.175035431048855,130.22991747787145,-52119.066562208216,-75034.66215407001,88.0,32.0,28.0,0.0,3666.8500163333338,3693.4500326666675,3715.6000163333338,3742.2000326666675,3644.7000326666675,3618.1000163333338,3595.9500326666675,0.6369240820512903,-4334939.0,-1
2015-03-11,3642.0500490000004,3672.0,3615.350098,3646.75,3511.314453,198508.0,3630.6249755000003,3653.5772549090907,99.39990200000011,54.50570313910388,-3.8732477009209907,27.875252387902037,81.74244465629859,13903.085911492604,-70992.03723477799,84.0,28.000000000000004,-36.0,0.0,3644.700032666666,3674.0499673333325,3701.349934666666,3730.6998693333326,3617.4000653333323,3588.050130666666,3560.7501633333322,0.5542798997251583,-4533447.0,-1
2015-03-12,3667.399902,3719.9499509999996,3662.100098,3656.4499509999996,3538.92334,308505.0,3641.6799804,3658.272705,110.55004899999949,56.20470353316871,-3.610426254344945,37.1571000172371,105.32902153739043,-70814.55785625413,-70983.96999028587,80.0,24.0,-36.0,142.4499509999996,3679.5,3696.899902,3737.3498529999997,3754.749755,3639.0500490000004,3621.6501470000003,3581.2001960000007,-0.09766916780238519,-4224942.0,+1
2015-03-13,3705.0,3717.1999509999996,3625.100098,3685.1999509999996,3505.7924799999996,363024.0,3651.3699706,3666.185426927273,96.8999019999992,61.16468010059229,-2.831441227610107,52.01627673384701,78.87603177196381,89397.24690744877,-63693.91466488775,76.0,20.0,56.0,69.89990200000011,3675.8333333333335,3726.566568666667,3767.9331863333327,3818.666421666667,3634.4667156666674,3583.733480333334,3542.3668626666677,0.652551019815416,-3861918.0,+1
2015-03-16,3651.0,3677.0,3637.8000490000004,3650.6999509999996,3502.287354,182829.0,3658.4499755,3666.0636051818183,70.80004899999949,52.87345019676469,-3.766223259691912,68.88456601118924,40.82084371215688,87471.77377542043,-56822.74699783545,72.0,16.0,56.0,67.89990200000011,3655.1666666666665,3672.5332843333326,3694.3666176666657,3711.7332353333322,3633.333333333333,3615.966715666667,3594.1333823333334,0.3290795440024742,-4044747.0,-1
2015-03-17,3665.0,3688.9499509999996,3623.5500490000004,3647.0500490000004,3516.211914,185250.0,3673.4699706,3663.990891272728,150.1999510000005,52.01277694566889,-3.8651178338501353,77.06019614724664,29.571747009885424,-44309.08523201228,-56253.94418945454,68.0,12.0,56.0,48.75,3653.1833496666673,3682.816650333334,3718.583251666666,3748.2165523333333,3617.416748333335,3587.783447666668,3552.0168463333357,0.35932775556758917,-4229997.0,-1
2015-03-18,3663.0,3678.0,3642.3000490000004,3661.5500490000004,3519.429199,177261.0,3668.4799804000004,3661.8236328,-49.8999019999992,55.34479572599001,-3.4722384290621306,84.37520568826403,32.28872806333832,-100200.63771503085,-58251.52117071744,64.0,8.0,56.0,56.64990200000011,3660.6166993333336,3678.933349666667,3696.316650333333,3714.6333006666664,3643.233398666667,3624.916748333334,3607.5334476666676,0.5392164263754932,-4052736.0,+1
2015-03-19,3671.0,3695.0,3648.0,3664.899902,3509.922363,252139.0,3664.104980400001,3661.172709454545,-43.75,56.15630708491597,-3.381473721974737,102.3212933412592,36.923510345772264,394733.8415517458,-37661.27738278435,60.0,4.0,56.0,73.1999509999996,3669.299967333334,3690.5999346666677,3716.2999673333343,3737.5999346666677,3643.5999346666677,3622.299967333334,3596.5999346666677,0.3595723829787258,-3800597.0,+1
2015-03-20,3640.0,3672.8000490000004,3610.0,3655.0,3480.008789,206403.0,3661.7649902000003,3659.517258472727,-23.39990200000011,52.87941444535197,-3.6497128671622976,89.9730117828858,11.04909992247126,-116828.93320501121,-41259.80719752682,56.00000000000001,0.0,56.0,92.09985299999971,3645.9333496666673,3681.8666993333345,3708.733398666667,3744.666748333335,3619.066650333334,3583.133300666667,3556.2666013333337,0.7165599504548111,-4007000.0,-1
2015-03-23,3625.0500490000004,3639.1999509999996,3583.0500490000004,3623.850098,3451.727051,192986.0,3656.2750000000005,3652.623641709091,-54.89990200000011,43.63512398379382,-4.493723553849521,70.62759100320181,-18.595561480965756,-112443.89628415846,-44495.44761453904,52.0,0.0,56.0,47.3999019999992,3615.366699333333,3647.683349666666,3671.516601333332,3703.833251666665,3591.5334476666667,3559.216797333334,3535.3835456666675,0.7266272521722312,-4199986.0,-1
2015-03-24,3625.0,3635.0,3567.0500490000004,3594.399902,3444.9094240000004,227226.0,3648.5849853000004,3641.373623890909,-76.90014700000029,36.646402890578074,-5.291680483185384,52.5478767913487,-34.567894226698066,-285082.87352288247,-55431.239714133415,48.0,0.0,56.0,65.3999019999992,3598.8166503333337,3630.583251666667,3666.7666013333337,3698.5332026666665,3562.6333006666673,3530.866699333334,3494.6833496666677,0.4024999664826818,-4427212.0,-1
2015-03-25,3590.0,3628.899902,3573.3000490000004,3587.3000490000004,3471.269775,201854.0,3642.6399902000003,3630.2309082000006,-59.4499509999996,35.083357060024085,-5.484051932890364,37.041919315266114,-43.67748317767842,163759.35331882065,-45468.03092873191,44.0,32.0,56.0,35.6999509999996,3596.5,3619.6999509999996,3652.0998529999997,3675.2998039999993,3564.100098,3540.9001470000003,3508.500245,0.2517992268792522,-4629066.0,-1
2015-03-26,3605.0,3622.9499509999996,3537.9499509999996,3614.75,3420.085205,489101.0,3638.4699951,3625.16000089091,-41.6999509999996,45.46077777534582,-2.905313589627122,28.46332186643167,-56.75387924352435,-2531.5173042183915,-43516.37121643697,40.0,28.000000000000004,56.0,47.0,3591.8833006666664,3645.816650333333,3676.8833006666664,3730.816650333333,3560.816650333333,3506.8833006666664,3475.816650333333,0.9035299882352988,-4139965.0,+1
2015-03-27,3570.0,3619.75,3545.600098,3561.4499509999996,3466.756592,204071.0,3626.0949951000002,3611.156356509091,-123.75,33.472527121458555,-4.3773043578309325,25.530242681787968,-82.00408244585238,127358.6325689966,-35749.32558188767,36.0,24.0,56.00000000000001,62.8000490000004,3575.6000163333333,3605.5999346666667,3649.749918333334,3679.749836666667,3531.4500326666666,3501.450114333333,3457.3001306666665,0.21375420024155511,-4344036.0,-1
2015-03-30,3629.0,3674.0,3600.4499509999996,3610.0500490000004,3515.635986,152167.0,3622.0300049,3608.2390935818185,-40.6499019999992,47.921444982802726,-3.035112428705293,19.2874458847009,-20.277216581926307,-309063.8281713599,-48172.71207534807,32.0,20.0,52.0,71.9499509999996,3628.1666666666665,3655.8833823333334,3701.7167156666665,3729.433431333334,3582.333333333333,3554.616617666666,3508.7832843333326,0.13052469890265805,-4191869.0,+1
2015-03-31,3659.850098,3727.6999509999996,3659.850098,3660.9499509999996,3550.5913090000004,294635.0,3623.4199951,3615.315447418182,13.899901999999202,58.74833027403187,-1.8395017747776305,9.339157914794214,49.51667148894035,-196548.328124576,-54917.05826568484,28.000000000000004,16.0,48.0,67.9499509999996,3682.8333333333335,3705.816568666667,3750.6831863333327,3773.666421666667,3637.9667156666674,3614.983480333334,3570.1168626666677,0.016210101442662175,-3897234.0,+1
2015-04-01,3699.9499509999996,3757.5500490000004,3600.0,3697.350098,3500.030762,694487.0,3627.0000000000005,3628.757284309091,35.80004899999949,64.78866729553954,-1.6454592719444987,6.472256611389639,57.95781019222495,-12272.593670023734,-52978.67350961346,24.0,12.0,12.0,55.59985299999971,3684.966715666667,3769.933431333334,3842.516764666667,3927.4834803333342,3612.3833823333334,3527.4166666666665,3454.833333333333,0.6178995095076082,-3202747.0,+1
2015-04-06,3646.0,3670.899902,3619.0,3644.6999509999996,3484.906006,262771.0,3624.9800049000005,3631.9754572181814,-20.19995100000051,52.0650573426331,-3.0845579939748635,-0.33364285544848826,-1.2435307971041842,61351.76814066983,-47781.835248372605,20.0,8.0,11.999999999999996,85.0,3644.8666176666666,3670.733235333333,3696.7665196666667,3722.6331373333333,3618.833333333333,3592.9667156666665,3566.933431333333,0.49518303522036605,-3465518.0,-1
2015-04-07,3640.0,3650.0,3578.0,3628.9499509999996,3457.008789,306684.0,3622.3750000000005,3632.6972656,-26.0500490000004,48.759822706100955,-3.5150564097148638,-10.067905198175595,-48.90760424899909,-145130.83685977373,-52206.789870656794,16.0,4.0,12.0,74.14990200000011,3618.9833169999997,3659.9666339999994,3690.983317,3731.9666339999994,3587.9666339999994,3546.9833169999997,3515.9666339999994,0.7076382083333278,-3772202.0,-1
2015-04-08,3615.0,3664.899902,3606.0,3599.899902,3484.6660159999997,256031.0,3619.9799804000004,3628.6108841454547,-23.950195999999778,42.9562371237541,-4.309088160297033,-18.988999764416803,-36.55612610486324,-74737.48101313582,-53230.91219610675,12.0,0.0,12.0,112.5500490000004,3623.5999346666667,3641.1998693333335,3682.499836666667,3700.0997713333336,3582.2999673333334,3564.7000326666666,3523.4000653333333,-0.10356720118141924,-4028233.0,-1
2015-04-09,3639.0,3667.0,3625.0,3628.6999509999996,3513.955322,238584.0,3623.4099853,3630.196333345454,34.30004899999949,49.792200496193374,-3.521889717901213,-27.00188089811263,2.062848803321481,77776.4259764446,-47276.033183868676,8.0,0.0,12.000000000000004,117.6499019999992,3640.2333169999997,3655.4666339999994,3682.233317,3697.4666339999994,3613.4666339999994,3598.2333169999997,3571.4666339999994,0.08809407142856192,-3789649.0,+1
2015-04-10,3660.0,3688.350098,3633.399902,3659.1999509999996,3521.061768,201302.0,3630.5999755000003,3636.703599836363,71.8999019999992,56.205295594265564,-2.6882261191666093,-35.574043652242835,48.621281636057304,166254.6949710708,-37570.090988170195,4.0,64.0,12.0,157.5500490000004,3660.3166503333327,3687.2333986666654,3715.266846333333,3742.183594666665,3632.2832026666656,3605.366454333333,3577.333006666666,0.4695169604126543,-3588347.0,+1
2015-04-13,3661.0,3680.0,3642.75,3666.600098,3519.717285,218690.0,3635.7849853000002,3643.249076654545,51.85009799999989,57.71728172049898,-2.4859561788654516,-26.481041781003114,60.28923991273237,488414.45109674596,-13661.70269550582,0.0,60.0,12.0,78.35009799999989,3663.116699333333,3683.4833986666663,3700.3666993333336,3720.7333986666663,3646.2333986666663,3625.866699333333,3608.9833986666663,0.6402710872483192,-3369657.0,+1
2015-04-15,3655.0,3729.0,3650.399902,3665.1999509999996,3534.169678,232802.0,3646.1599853,3648.5972522363627,103.75,57.2855119828339,-2.5242267226942285,-15.900529924540933,102.84368809346601,298134.7131243294,510.8616690384252,72.0,56.00000000000001,12.0,72.0,3681.533284333333,3712.666666666666,3760.1333823333325,3791.266764666666,3634.066568666666,3602.933186333333,3555.4664706666663,0.1882955540335269,-3602459.0,-1
2015-04-16,3676.25,3718.6999509999996,3662.25,3680.25,3531.913086,206305.0,3653.1799803999997,3654.7954367272723,70.1999509999996,60.91212012310969,-2.1128602305475908,-9.94954602065718,106.4086708154731,-378637.98983421474,-16723.17704621438,68.0,52.0,12.0,58.89990200000011,3687.0666503333327,3711.8833006666655,3743.516601333333,3768.333251666665,3655.433349666666,3630.616699333333,3598.9833986666663,0.31886653010558197,-3396154.0,+1
2015-04-17,3666.149902,3682.899902,3636.350098,3677.899902,3502.047607,99056.0,3654.8749755,3659.2899679272723,16.94995100000051,59.9943545180952,-2.1770960061560793,4.100183175075472,54.350583120112184,-25905.634062309884,-17140.56145628101,64.0,48.0,8.0,67.10009799999989,3665.7166340000003,3695.083170000001,3712.2664380000006,3741.632974000001,3648.5333660000006,3619.16683,3601.9835620000003,0.8925881621327563,-3495210.0,-1
2015-04-20,3627.0,3648.399902,3584.600098,3646.8000490000004,3464.835693,175033.0,3649.8199705999996,3657.8217994727265,-50.55004899999949,48.773367208212434,-3.0271555265526993,11.174572030314266,-31.982494241293868,-1337127.3521838896,-77139.96106830487,60.0,44.0,-60.0,59.65014700000029,3626.6000163333338,3668.5999346666677,3690.399820333334,3732.399738666668,3604.8001306666674,3562.8002123333335,3541.000326666667,0.9749238571328572,-3670243.0,-1
2015-04-21,3605.0,3607.25,3470.0,3608.0500490000004,3351.615234,482786.0,3646.1549804000006,3650.227268272727,-36.6499019999992,38.43768426377142,-4.0863182954368265,8.988049261258311,-189.80629375924286,-1276551.947894403,-131658.68777127142,56.00000000000001,40.0,-60.0,37.25,3561.7666830000003,3653.5333660000006,3699.016683,3790.7833660000006,3516.2833660000006,3424.5166830000003,3379.0333660000006,1.0058291366120247,-4153029.0,-1
2015-04-22,3491.0500490000004,3508.100098,3386.100098,3490.149902,3325.4951170000004,422446.0,3632.2749755000004,3621.8627085636363,-138.8000489999995,22.040518380165224,-7.3089104541043355,-1.1116203537371803,-416.0309773032386,142300.56859324148,-119205.9942938228,52.0,96.0,15.999999999999993,78.60009799999989,3461.450032666666,3536.7999673333325,3583.4500326666666,3658.7999673333325,3414.7999673333325,3339.450032666666,3292.7999673333325,0.8528672459016412,-4575475.0,-1
2015-04-23,3490.0,3535.5500490000004,3480.0,3462.9499509999996,3355.7448729999996,234616.0,3618.5799804000007,3591.076340472727,-136.9499510000005,19.792899476731705,-8.052373045450738,-3.7493308326406805,-228.38826482532585,210033.8770071488,-104240.54559105755,48.0,96.0,16.0,56.4499509999996,3492.8333333333335,3505.666666666667,3548.3833823333334,3561.2167156666674,3450.1166176666666,3437.283284333333,3394.566568666666,-0.3069313044170362,-4810091.0,-1
2015-04-24,3486.0,3565.0,3434.100098,3494.4499509999996,3400.8312990000004,332449.0,3605.154980400001,3568.5072442181818,-134.25,29.41175876262622,-7.191376213970738,-6.120523677824622,-177.8476203581759,-486432.603096619,-121612.91184936216,44.0,92.0,16.0,46.54980400000022,3497.8500163333333,3561.5999346666667,3628.749918333334,3692.499836666667,3430.7000326666666,3366.950114333333,3299.8001306666665,0.46103818320658224,-4477642.0,+1
2015-04-27,3563.1999509999996,3684.0,3520.1999509999996,3541.399902,3503.5839840000003,1804129.0,3593.3749755,3556.9154117818184,-117.80004899999949,41.4810041238463,-5.168046776859501,-3.806228491069305,-42.771318559441575,-174375.9940982902,-124011.23377082906,40.0,88.0,16.0,93.29980400000022,3581.8666176666666,3643.5332843333335,3745.666666666667,3807.333333333334,3479.733235333333,3418.066568666666,3315.9331863333327,0.12942579156371595,-2673513.0,+1
2015-04-28,3664.0,3838.8000490000004,3660.0,3648.399902,3670.869629,1129937.0,3591.5549559,3566.9199438727273,-18.200195999999778,59.63145427421175,-5.091185210581302,-1.8943859966739183,123.96040100884893,457395.5638668531,-97583.65204886477,36.0,84.0,16.000000000000007,176.8000490000004,3715.733317,3771.4666340000003,3894.5333660000006,3950.2666830000007,3592.666585,3536.9332679999998,3413.8665359999995,-0.06487748781321566,-1543576.0,+1
2015-04-29,3839.0,3873.0,3746.649902,3822.600098,3616.7082520000004,703698.0,3607.294970600001,3608.9281515272723,157.4001470000003,74.49297196654325,-1.335450503444624,0.4378414990501369,214.1578817210328,545763.1231613243,-68340.6168002498,96.0,80.0,-44.0,221.9499510000005,3814.0833333333335,3881.516764666667,3940.433431333334,4007.8668626666667,3755.166666666667,3687.7332353333336,3628.816568666667,0.6011091182533143,-839878.0,+1
2015-04-30,3760.0,3793.0,3709.9499509999996,3766.1999509999996,3577.959717,592304.0,3615.8899657,3637.819966145454,85.9499509999996,65.48656125464987,-2.8298900105988447,-0.05586306947952835,114.96947882059952,-797774.0091938197,-101496.68010362468,96.0,76.0,-48.0,55.5500490000004,3756.3833006666664,3802.816650333333,3839.433349666667,3885.8666993333336,3719.766601333333,3673.333251666666,3636.7165523333324,0.6773024300081958,-1432182.0,-1
2015-05-04,3797.0,3840.0,3726.75,3725.850098,3608.593506,478823.0,3620.6849853000003,3657.812717472727,47.95019599999978,59.54387044106039,-3.899043508214099,-3.3406492869803515,105.69528816203173,-344339.392100598,-112534.98519845054,92.0,72.0,-48.0,130.8999020000001,3764.200032666666,3801.6500653333323,3877.4500326666657,3914.9000653333323,3688.4000653333323,3650.950032666666,3575.1500653333323,-0.007946154525387293,-1911005.0,-1
2015-05-05,3753.0,3805.0,3736.5500490000004,3757.75,3642.492676,458196.0,3631.7799804,3682.7336292363634,110.9499509999996,62.6368018660152,-3.0537890832008476,-10.005672248215888,95.11610451412429,323832.2703868836,-92700.10993761756,88.0,68.0,-48.0,189.5500490000004,3766.4333496666673,3796.316650333334,3834.8833006666673,3864.7666013333337,3727.8666993333345,3697.9833986666677,3659.416748333335,0.3097146263844619,-1452809.0,+1
2015-05-06,3788.0,3788.0,3623.5500490000004,3793.0500490000004,3490.283936,430929.0,3650.2799804000006,3712.0554598909093,185.0,65.95967334988664,-2.1184406730259564,-16.23563544552553,61.548664270334555,-82835.03860920698,-92251.69760435792,84.0,64.0,-48.0,297.4001470000003,3734.8666993333336,3846.183349666667,3899.316650333333,4010.6333006666664,3681.733398666667,3570.416748333334,3517.2834476666676,1.0307087291257413,-1021880.0,+1
2015-05-07,3626.0,3626.0,3520.0,3634.5500490000004,3402.943848,469950.0,3664.7199951000002,3709.1954723636363,144.4001470000003,45.15446504683125,-6.318228696343392,-20.615605773319658,-39.61509824561925,7656.345901437794,-87710.42289809829,80.0,60.0,16.0,224.6000979999999,3593.5166830000003,3667.0333660000006,3699.516683,3773.0333660000006,3561.0333660000006,3487.5166830000003,3455.0333660000006,1.0806608396226454,-1491830.0,-1
