date,open,high,low,close,Adj Close,volume,SMA,WMA,MOM,RSI,WilliamK,MACD,CCI,acc_dist,AD21,Arronup,AroonDown,AroonOscillator,ATR,Pivot_Point,Resistance_1,Resistance_2,Resistance_3,Support_1,Support_2,Support_3,SO%k,On_Balance_Volume,y
2018-05-02,1950.0,1978.0,1946.0,1944.300049,1957.000366,1775012.0,1936.5450073000004,1934.2527409818183,2.2000729999997475,58.60923318470995,-1.8457420744680881,24.134215820127793,74.35256544607932,-113289.39685024267,16759.92149425397,76.0,4.0,72.0,29.900023999999803,1956.100016333333,1966.2000326666662,1988.1000163333329,1998.2000326666662,1934.2000326666662,1924.100016333333,1902.2000326666662,-0.053123468750001734,138699717.0,+1
2018-05-03,1968.050049,1974.9000239999998,1946.0,1969.5,1955.410522,1038193.0,1938.6450073000003,1940.2445578363634,21.0,68.17523360484469,-0.5053191489361702,23.284890468229833,87.60045614642412,-2552266.4435256883,-100014.00418847078,72.0,0.0,72.0,26.0,1963.4666746666664,1980.933349333333,1992.3666986666663,2009.8333733333327,1952.033325333333,1934.5666506666666,1923.1333013333333,0.8131481136486309,139737910.0,+1
2018-05-04,1970.0,1990.0,1966.300049,1967.9000239999998,1975.879761,1720359.0,1942.1750121000002,1945.5636517818182,35.300047999999606,67.0401609782158,-1.1686925436277207,18.431645976161917,107.91578664981702,-859717.6644569623,-134545.9887461295,68.0,68.0,72.0,27.949951000000056,1974.7333576666667,1983.1666663333335,1998.433308666667,2006.8666173333336,1959.4667153333335,1951.0334066666667,1935.7667643333334,0.06750963324775881,138017551.0,-1
2018-05-07,1981.6500239999998,1987.300049,1975.0,1988.5,1964.8503420000002,1316032.0,1947.1250121000003,1953.9863768545451,49.5,73.57594428741605,-0.07932310946589106,16.327013724672724,122.62951155219282,-1288495.9743327687,-186998.2608182495,96.0,64.0,72.0,23.0,1983.600016333333,1992.2000326666662,1995.9000653333333,2004.5000816666661,1979.8999836666662,1971.2999673333331,1967.5999346666663,1.097556603229797,139333583.0,+1
2018-05-08,1979.25,1979.9000239999998,1954.5999760000002,1977.4000239999998,1954.56604,1775141.0,1949.2750121,1959.4909244727273,21.5,65.50059956765254,-0.6663128503437439,16.139910933407236,79.44415372035563,-3091678.0765246884,-319029.16153217864,92.0,60.0,72.0,26.0,1970.6333413333332,1986.6667066666662,1995.9333893333326,2011.9667546666658,1961.3666586666666,1945.3332933333336,1936.066610666667,0.9011859582242674,137558442.0,-1
2018-05-09,1956.1500239999998,1980.5,1956.1500239999998,1967.050049,1965.843994,1081833.0,1952.405017,1962.7227493636362,31.300048999999944,58.58290622123763,-1.2136409836065603,14.516564137123396,70.43366453889384,507485.9717217384,-281460.29183881875,88.0,56.00000000000001,72.0,54.5999760000002,1967.9000243333332,1979.6500246666667,1992.2500003333332,2004.000000666667,1955.3000486666665,1943.550048333333,1930.9500726666663,0.44764007159596597,136476609.0,-1
2018-05-10,1988.5999760000002,1999.0,1982.0,1978.4000239999998,1980.0531010000002,1792918.0,1956.7450194,1967.4491142727272,43.4000239999998,63.465223480306804,-1.084209263157905,13.650027467012478,119.3816190075542,-530584.7134516861,-292784.1291848582,84.0,52.0,72.0,30.59997499999986,1986.4666746666664,1990.933349333333,2003.4666746666662,2007.933349333333,1973.933349333333,1969.4666746666664,1956.933349333333,-0.21176329411765865,138269527.0,+1
2018-05-11,1992.699951,2017.0,1986.0,1992.699951,1998.9823,1514267.0,1963.9400144999997,1973.9863745636362,71.94995100000006,68.81019985395537,-1.2669472888425415,15.052483441112145,139.6071611642987,1679684.4678501773,-203126.4656832656,96.0,48.0,0.0,23.699951000000056,1998.5666503333334,2011.1333006666669,2029.5666503333332,2042.1333006666669,1980.1333006666669,1967.5666503333334,1949.1333006666669,0.216127451612905,139783794.0,+1
2018-05-14,2017.199951,2027.4000239999998,2012.4000239999998,2011.75,2008.918823,1185729.0,1972.0900144999998,1982.6790991999999,81.5,74.53643011737286,-0.8115548540358142,15.25951071135637,172.96290204456918,598211.5550883764,-166702.01019364546,96.0,44.0,32.0,19.40002500000014,2017.1833493333331,2021.9666746666664,2032.1833493333331,2036.9666746666664,2006.9666746666664,2002.1833493333331,1991.9666746666664,-0.0433349333333202,140969523.0,+1
2018-05-15,2027.050049,2065.0,2026.699951,2021.75,2024.866943,2456671.0,1981.9250120999998,1991.7081874727273,98.3499760000002,77.08463743546625,-2.1998982706002037,19.678768450628468,190.19583007992134,-464591.16946560435,-180242.42652418904,96.0,40.0,32.0,33.9000239999998,2037.8166503333334,2048.933349666667,2076.116699333333,2087.2333986666667,2010.6333006666669,1999.5166013333335,1972.333251666667,-0.12924137512200212,143426194.0,+1
2018-05-16,2030.550049,2049.0,2017.1500239999998,2037.800049,2010.5086670000003,1710401.0,1991.2750121,2001.8672850909088,93.5,80.6674833497151,-1.383517344862668,24.695280336354017,147.98891364600212,1047950.8074696369,-124415.46134265146,96.0,36.0,31.999999999999993,24.349976000000197,2034.6500243333332,2052.1500246666665,2066.5000003333334,2084.000000666667,2020.3000486666665,2002.800048333333,1988.4500726666663,0.6483529218357971,145136595.0,+1
2018-05-17,2023.8499760000002,2044.449951,2012.5,2023.3499760000002,2014.8807370000002,1653869.0,1996.6600096999998,2007.699096709091,53.8499760000002,69.39608154233763,-2.118515971515758,31.97201163781415,107.04672732997803,-386729.23876208166,-136338.81486171647,92.0,32.0,32.0,31.949951000000056,2026.7666423333333,2041.0332846666665,2058.7165933333335,2072.9832356666666,2009.0833336666665,1994.8166913333332,1977.1333826666664,0.33959288388267567,143482726.0,-1
2018-05-18,2024.699951,2024.699951,2003.5,2027.75,1999.379761,1304365.0,2002.6450072999999,2013.351822218182,59.8499760000002,70.82818937625314,-1.89471007121058,36.033855017030646,75.721310685083,-1545500.91760726,-200391.63771378668,88.0,28.000000000000004,48.0,38.5999760000002,2018.649983666667,2033.7999673333338,2039.8499346666667,2054.999918333334,2012.6000163333338,1997.4500326666669,1991.4000653333337,1.1438705683800843,144787091.0,+1
2018-05-21,2016.0999760000002,2021.0,1986.050049,2012.1500239999998,1980.4010010000002,1212027.0,2005.0100097,2015.0800070727273,23.650023999999803,59.44792885005975,-2.6881981688708136,36.537439811593,46.43084756093237,-1126198.174924562,-242473.75304154924,84.0,24.0,52.0,34.70007299999975,2006.4000243333332,2026.7499996666666,2041.349975333333,2061.6999506666666,1991.8000486666665,1971.4500733333332,1956.8500976666664,0.7467814475619671,143575064.0,-1
2018-05-22,1998.699951,2013.949951,1985.5,1993.050049,1977.2709960000002,990093.0,2006.5750122000002,2012.9054687636362,15.650025000000142,48.45029480967276,-3.6597126653102774,37.644614333256186,26.705748588252355,101656.05677052909,-226831.48895918205,80.0,20.0,56.0,53.25,1997.5,2009.5,2025.949951,2037.949951,1981.050049,1969.050049,1952.600098,0.26538003527668397,142584971.0,-1
2018-05-23,1987.800049,1994.0,1963.4000239999998,1989.9000239999998,1955.013062,1431573.0,2008.8600097000003,2009.8736527272727,22.84997499999986,46.80265552237395,-3.819937741607334,35.72593635949943,0.9045273185187144,-135934.48461695344,-222699.80694362623,76.0,16.0,60.0,31.849976000000197,1982.4333493333331,2001.4666746666664,2013.0333253333336,2032.0666506666666,1970.8666986666663,1951.833373333333,1940.266722666666,0.8660137511218907,141153398.0,-1
2018-05-24,1967.0999760000002,1990.25,1956.3499760000002,1967.5,1973.39563,1130186.0,2007.7700073,2002.3536509636363,-10.900023999999803,36.59235609460045,-4.959308240081384,35.8733634502687,-20.062890282465677,-17750901.388494927,-1019436.2424686861,72.0,12.0,60.0,31.949951000000056,1971.3666586666668,1986.3833413333334,2005.2666826666666,2020.2833653333332,1952.4833173333336,1937.466634666667,1918.5832933333338,0.32890902968091906,140023212.0,-1
2018-05-25,1990.0,2016.0,1989.9000239999998,1986.0,1995.9515379999998,1189897.0,2007.1000122,1998.3954678181817,-6.6999510000000555,47.50556358223324,-4.018311291963377,38.47760257401342,16.044252483119138,5702277.24031834,-713903.811432912,68.0,8.0,60.0,21.199951000000056,1997.300008,2004.699992,2023.3999840000004,2030.7999680000003,1978.6000159999999,1971.2000319999997,1952.5000399999997,-0.14942634430007803,141213109.0,+1
2018-05-28,2007.800049,2052.0,2006.0,2008.699951,2029.239014,1275985.0,2006.7950073,1998.6863657818183,-3.0500489999999445,57.79089019382166,-2.863685096642927,39.36720426980128,52.84165314735113,4894843.134628522,-458960.76843011944,64.0,4.0,60.0,41.699951000000056,2022.2333170000002,2038.4666340000003,2068.233317,2084.4666340000003,1992.4666340000003,1976.2333170000002,1946.4666340000003,0.058694586956522944,142489094.0,+1
2018-05-29,2038.0,2052.699951,2028.800049,2042.199951,2019.699951,837811.0,2008.8400024000002,2005.123628272727,20.449951000000056,68.35034661217873,-1.159717650050862,39.72819718465166,77.14632265395304,238382.17039457505,-427263.362119906,60.0,0.0,60.0,28.449951000000056,2041.2333170000002,2053.6665850000004,2065.1332190000003,2077.5664870000005,2029.7666830000003,2017.333415,2005.8667810000002,0.5606676546205105,143326905.0,+1
2018-05-30,2019.699951,2053.0,2016.300049,2032.5999760000002,2035.3500980000001,1216749.0,2008.3199951000001,2009.4436234727273,-5.2000729999997475,63.128389719570634,-1.6480174974567547,38.40459191880291,55.38299215500398,2149088.595109018,-310156.45497313666,56.00000000000001,8.0,60.0,30.599976000000197,2033.966675,2051.633301,2070.6666259999997,2088.333252,2014.9333499999998,1997.2667239999998,1978.2333989999997,0.4441402932663378,142110156.0,-1
2018-05-31,2100.0,2160.0,2080.0,2048.350098,2139.449951,9909798.0,2010.8200073000003,2016.7218239999997,25.000121999999692,67.78727252981803,-5.417268413391563,34.787333280934945,152.6141267574001,-1816884.5306170222,-378644.0947751315,52.0,4.0,60.0,33.9000239999998,2096.116699333333,2112.2333986666663,2176.1166993333336,2192.2333986666663,2032.2333986666663,2016.1166993333331,1952.2333986666663,-0.3956237750000014,152019954.0,+1
2018-06-01,2116.0,2138.0,2101.0,2139.449951,2110.600098,5287839.0,2021.9900024000003,2040.109086490909,111.69995100000006,82.52422691457951,-0.9970911693352714,31.055389041414855,178.40160242637353,1657060.8711712065,-286112.0508684797,96.0,0.0,60.0,48.5,2126.1499836666667,2151.2999673333334,2163.1499836666662,2188.2999673333334,2114.2999673333334,2089.1499836666667,2077.2999673333334,1.0391878648648665,157307793.0,+1
2018-06-04,2150.0,2157.0,2037.949951,2110.600098,2046.199951,22199081.0,2031.8350098,2056.2200129636362,98.45007400000009,70.7046471610967,-2.3968899563318833,27.740729847524563,119.56950185612423,-223880.1375586687,-283283.32753621554,92.0,0.0,60.0,66.0,2101.8500163333333,2165.7500816666666,2220.9000653333337,2284.8001306666665,2046.7000326666666,1982.7999673333334,1927.6499836666667,0.6102487786460287,135108712.0,-1
2018-06-05,2050.0,2066.949951,2023.0,2046.199951,2063.600098,4276365.0,2037.1500000000003,2058.8318204545453,53.14990200000011,51.65060427085087,-5.521593837942743,22.790658117825615,29.567748509356555,-594793.5990601777,-297442.8853327593,88.0,0.0,60.0,44.0,2045.3833006666666,2067.7666013333333,2089.333251666667,2111.7165523333333,2023.8166503333332,2001.4333496666666,1979.8666993333331,0.5278720561030893,130832347.0,-1
2018-06-06,2060.199951,2064.800049,2045.0,2063.600098,2057.350098,2445500.0,2044.5200074,2063.640929181818,73.70007400000009,55.39782425175294,-4.6773363415817615,19.901005271788108,44.913030186462805,565971.5487396608,-258196.7746931038,84.0,0.0,48.00000000000001,36.699951000000056,2057.800049,2070.600098,2077.600098,2090.400147,2050.800049,2038.0,2031.0,0.939396564119611,133277847.0,+1
2018-06-07,2073.199951,2079.800049,2053.199951,2057.350098,2062.199951,2640974.0,2053.5050172,2065.9736729272727,89.85009799999989,53.67375339096205,-4.9805871906841395,20.96619860929104,50.432124715819604,-1502343.1062805767,-314748.88067435264,80.0,0.0,48.0,127.4000239999998,2063.4500326666666,2073.700114333333,2090.050130666667,2100.300212333333,2047.1000163333333,2036.8499346666667,2020.4999183333334,0.15601998909928266,130636873.0,-1
2018-06-08,2059.0,2061.25,2035.0,2062.199951,2049.350098,1545222.0,2061.1250123,2067.554569981818,76.19995100000006,54.92963849616414,-4.745271664240657,24.56934042764351,28.528640568027217,2228600.1271025967,-199142.10759358213,76.0,8.0,96.0,89.64990200000011,2052.8166503333337,2070.6333006666673,2079.066650333334,2096.8833006666673,2044.3833006666673,2026.5666503333337,2018.1333006666673,1.0361886095238115,132182095.0,+1
2018-06-11,2051.899902,2062.949951,2038.800049,2049.350098,2042.300049,1772797.0,2065.190027,2065.4136764727273,40.65014699999983,50.725592897858576,-5.3687482775351825,31.49225393985057,21.89173709632208,712179.3826862867,-157718.4034899517,72.0,4.0,92.0,119.05004899999994,2050.366699333333,2061.9333496666663,2074.5166013333333,2086.0832516666665,2037.7834476666662,2026.216797333333,2013.6335456666661,0.4368568038081437,130409298.0,-1
2018-06-12,2051.899902,2052.699951,2038.4000239999998,2042.300049,2043.8499760000002,1308564.0,2065.2000368,2061.2518622909092,0.100097999999889,48.38146360466728,-5.710817612809318,37.73871072336374,10.786720349090933,-2783779.936290212,-277084.8367990545,68.0,0.0,88.0,87.60009799999989,2044.466674666667,2050.533325333334,2058.766601666667,2064.8332523333343,2036.2333983333338,2030.1667476666667,2021.9334713333335,0.27273041323917757,129100734.0,-1
2018-06-13,2052.0,2054.800049,2024.0999760000002,2043.8499760000002,2031.449951,1974490.0,2066.3250368,2057.3700330545453,11.25,48.97955245876275,-5.635614944201834,40.79246142367174,3.7108387671762815,-2468648.727272727,-376701.3772751306,64.0,0.0,84.0,19.800048999999944,2040.9166670000002,2057.7333580000004,2071.6167399999995,2088.433431,2027.0332850000004,2010.2165940000004,1996.3332120000007,0.643320945849222,131075224.0,+1
2018-06-14,2030.0,2045.0,2025.0,2031.449951,2037.4000239999998,4231894.0,2064.6350221,2051.0291083636366,-16.900146999999833,44.24692478886414,-6.237265841824354,38.53408866795871,-9.927369890620318,-789351.3615470685,-395458.19474203687,60.0,40.0,80.0,26.60009799999989,2033.8166503333334,2042.6333006666669,2053.816650333333,2062.633300666667,2022.6333006666669,2013.8166503333334,2002.6333006666669,0.3224975500000028,126843330.0,-1
2018-06-15,2026.0,2038.9000239999998,2022.300049,2037.4000239999998,2029.5999760000002,2720204.0,2054.4300294,2046.0772905272727,-102.04992700000025,47.078123803743345,-5.948567491508986,38.505783350473166,-13.093364748369877,-1181376.302629881,-431181.74510057527,56.00000000000001,36.0,68.0,26.25,2032.866699,2043.433349,2049.466674,2060.033324,2026.833374,2016.266724,2010.2333990000002,0.909638418130147,129563534.0,+1
2018-06-18,2030.0999760000002,2038.800049,2009.0999760000002,2029.5999760000002,2019.1500239999998,1871851.0,2046.3300172,2041.5627353636364,-81.00012199999969,43.71994320278138,-6.327026880155255,37.09436300848006,-29.271601434995233,-293106.1530411391,-424905.5818251464,52.0,32.0,68.0,24.14990200000011,2025.8333336666667,2042.5666913333332,2055.5334066666665,2072.266764333333,2012.8666183333335,1996.133260666667,1983.1665453333337,0.6902339937009642,127691683.0,-1
2018-06-19,2024.949951,2040.699951,2019.300049,2019.1500239999998,2023.5,2745288.0,2043.6250244999997,2036.6209184181816,-27.049927000000253,39.377825794827864,-6.834059970887927,23.549988278960882,-32.96053006893944,697517.260130623,-373886.3617362477,48.0,28.000000000000004,68.0,14.299927000000253,2026.3833413333332,2033.4666336666664,2047.7832433333333,2054.8665356666666,2012.0667316666663,2004.983439333333,1990.6668296666662,-0.007010546123068262,124946395.0,-1
2018-06-20,2026.0,2058.0,2025.0,2023.5,2056.149902,2262928.0,2039.6150146999998,2032.9618230545454,-40.10009799999989,42.137996319436574,-6.622998544395925,13.645792085921357,-20.344774014233057,-3582239.345989745,-519720.588293225,44.0,24.0,64.0,30.700072999999747,2035.5,2046.0,2068.5,2079.0,2013.0,2002.5,1980.0,-0.045454545454545456,127209323.0,+1
2018-06-21,2060.0,2070.800049,2047.050049,2056.149902,2057.600098,3377676.0,2039.4949951,2035.9681662,-1.200195999999778,58.50159279937581,-4.900393488824096,13.908737989215524,22.683079509832897,-8471017.221903965,-881143.1625482589,40.0,20.0,20.0,20.0,2058.0,2068.949951,2081.7499999999995,2092.699951,2045.199951,2034.25,2021.449951,0.3831517052631649,130586999.0,+1
2018-06-22,2056.949951,2088.800049,2049.850098,2057.600098,2083.350098,1962245.0,2039.0350098000004,2039.2600030909089,-4.5998530000001665,59.09446366851196,-4.829927210884359,10.838243099856527,46.364089684220076,2313808.0652472666,-735918.1067393712,36.0,16.0,20.000000000000007,16.59997499999986,2065.4167483333335,2080.983398666667,2104.3666993333336,2119.9333496666673,2042.0334476666671,2026.4667973333335,2003.083496666667,0.19897329267500205,132549244.0,+1
2018-06-25,2083.050049,2097.800049,2073.050049,2083.350098,2094.949951,1748084.0,2042.4350098000004,2047.3172918545454,34.0,68.35658503655183,-0.7229312910628238,9.375530613609953,143.35952915136164,2471686.643971004,-590117.8907979904,32.0,12.0,20.0,29.700072999999747,2084.7333986666667,2096.4167483333335,2109.4833986666667,2121.1667483333335,2071.6667483333335,2059.9833986666667,2046.9167483333335,0.41616359595959374,134297328.0,+1
2018-06-26,2086.050049,2103.0,2079.850098,2094.949951,2093.699951,2290483.0,2047.7,2056.8654629818184,52.64990200000011,71.68864076081745,-0.40169905189620486,6.473653377028313,161.91531299021622,-362622.7413906405,-579777.2021885654,28.000000000000004,8.0,19.999999999999996,21.39990200000011,2092.6000163333333,2105.3499346666667,2115.749918333334,2128.499836666667,2082.2000326666666,2069.450114333333,2059.0501306666665,0.6522642298874567,136587811.0,+1
